Date,ES=F,NQ=F,RTY=F,GC=F,SI=F,ZN=F
2013-09-17,0.13879602398873048,0.10300581388057557,,-0.9621413230397905,-0.9563666946723931,-0.9147479715990293
2013-09-18,0.25681495495357703,0.13808882194815109,,-0.9615481492355084,-0.9578109736297893,-0.8099872557922406
2013-09-19,0.3235425526761491,0.23154859851302892,,-0.9052857064377257,-0.8785910483305932,-0.8445055726810328
2013-09-20,0.37037173382179195,0.2612995290451964,,-0.9362257956077384,-0.935438623703985,-0.8847157440629383
2013-09-23,-0.1401552423345227,-0.003175853688152882,,-0.9389347394219155,-0.9329719200212269,-0.8796448015191205
2013-09-24,-0.15545654530632408,0.024481371434281477,,-0.944128499953297,-0.9410038961510503,-0.7933921077762616
2013-09-25,-0.3431871299722834,-0.1596936312477911,,-0.9304529482304489,-0.9277218031016838,-0.7834521720792222
2013-09-26,0.011741658912582125,0.2772712434768315,,-0.9305749614107011,-0.9154092935829184,-0.8111212929013906
2013-09-27,0.16883418938238998,0.49241110018757767,,-0.915715979130752,-0.9098598218823314,-0.8071103785110174
2013-09-30,0.16488642648932253,0.5890812866278546,,-0.9156409299528776,-0.9132287883885593,-0.830288825376893
2013-10-01,0.151087241401844,0.5504070756365439,,-0.9578977250387554,-0.9451785737111863,-0.8350412470967551
2013-10-02,0.17139091209214857,0.6333820541914511,,-0.9271812615854299,-0.916169224594728,-0.8140803480193582
2013-10-03,-0.05456859844117232,0.4960132457310477,,-0.9349494144244412,-0.9278660533242126,-0.8041659095849351
2013-10-04,0.09000114499970735,0.6151115430222901,,-0.9348917849271018,-0.9210742951027144,-0.829551570383362
2013-10-07,-0.2059574210240955,0.4096388819853677,,-0.9227397249324494,-0.8904424246615532,-0.82520932616349
2013-10-08,-0.5527929572519734,-0.04714402275566973,,-0.933656202938213,-0.8995001624829551,-0.8052721752556938
2013-10-09,-0.5626820186319531,-0.03261285129644502,,-0.9366399243504261,-0.9064958915432879,-0.7682045972740463
2013-10-10,-0.0547173694488063,0.5341808318272685,,-0.940390306918025,-0.8877225809153225,-0.8099964055764037
2013-10-11,0.3464990207327747,0.8287958527587881,,-0.9517814037856893,-0.9134019124789116,-0.7832874594154866
2013-10-14,0.530891745636848,0.8894281197807912,,-0.9444868789244127,-0.9105561633026146,-0.8058957956498668
2013-10-15,0.3627920396701687,0.8931711394928481,,-0.9482875078589865,-0.9149084286335842,-0.8105404129250973
2013-10-16,0.6477737274835009,0.9220449679169016,,-0.9335343229494331,-0.8918402090236287,-0.7808537697612558
2013-10-17,0.6264311848590145,0.9303795908147123,,-0.8578551714186916,-0.8058402217883532,-0.7171277419314612
2013-10-18,0.5599889441034471,0.9288188609100451,,-0.8798582540373002,-0.8191006125515115,-0.6788356026273423
2013-10-21,0.48783570224671924,0.9317502919292421,,-0.8837204518088365,-0.7996087939626001,-0.607741192726963
2013-10-22,0.6421719386439668,0.9637925304741312,,-0.8210927802131803,-0.7119380045782198,-0.48339086905201906
2013-10-23,0.8270454958121399,0.9879729766123104,,-0.8036237375647387,-0.6631280006634392,-0.51529857706242
2013-10-24,0.8215723466549373,0.9871211357314756,,-0.7628262719550556,-0.6450267415865707,-0.5079951627670326
2013-10-25,0.9325234168945872,0.991525438029542,,-0.713867792400901,-0.6200530645679202,-0.5116968447575649
2013-10-28,0.941293892823497,0.9928446681104813,,-0.6907506466629618,-0.6133056471109171,-0.5145676098226962
2013-10-29,0.9459619568459084,0.992383781680905,,-0.7397384477798947,-0.6673652367668232,-0.4144298174385662
2013-10-30,0.9347243615881796,0.9909560634707635,,-0.7214069357280429,-0.579105831594287,-0.5428167965360094
2013-10-31,0.9157406825699145,0.9900798362310086,,-0.8000245231785058,-0.7449237330032781,-0.6219324527462694
2013-11-01,0.8698686390961982,0.9793253311630166,,-0.8151513413606486,-0.7398471678991231,-0.6615437126052713
2013-11-04,0.9425256466827286,0.9907637885904723,,-0.7297533186896569,-0.6338274838565143,-0.6274345783068107
2013-11-05,0.9139207167985759,0.9866301740629115,,-0.766023994600223,-0.6711561536024276,-0.7097490016114021
2013-11-06,0.8939328969522737,0.9817849159558298,,-0.8035914756935978,-0.7366837926127346,-0.6174723686508681
2013-11-07,0.9594342519184365,0.9878937733786901,,-0.8203458945576686,-0.7154505920241855,-0.6880861678173475
2013-11-08,0.9855885716526145,0.9957351560315082,,-0.8779378788541962,-0.7959560081104432,-0.7934177364496261
2013-11-11,0.9851154526877035,0.9941209951009939,,-0.8864080510032393,-0.8192345168718789,-0.7997005588551676
2013-11-12,0.9814884011871727,0.9940214394743566,,-0.8976077480883015,-0.8514817243101735,-0.804688327433246
2013-11-13,0.9892670582193719,0.9966967047337678,,-0.8927770318004118,-0.8705305695471146,-0.7778056347207282
2013-11-14,0.9956530437356511,0.9979117448022085,,-0.8676888063241072,-0.8654764164005716,-0.7313062371252829
2013-11-15,0.9960435248288069,0.9978880222266835,,-0.8408553257726152,-0.8528922234747528,-0.7340282279073581
2013-11-18,0.9934337490374784,0.9957636719122887,,-0.8665304812870168,-0.8621375095820307,-0.7175024252440586
2013-11-19,0.9836251911154876,0.9895810681233594,,-0.8858416647032665,-0.8948699964140898,-0.7184488275705297
2013-11-20,0.9772792321130492,0.9861857577579777,,-0.8936026116837013,-0.8991060776856789,-0.7237186235755614
2013-11-21,0.9816255443447965,0.9888471011032249,,-0.9134963568877501,-0.9164375538378146,-0.6992103223925875
2013-11-22,0.9723763169006187,0.9838988335461537,,-0.9295602370652,-0.9370346692141296,-0.6641310507373956
2013-11-25,0.9733226627459126,0.9818158848552261,,-0.9294169751346111,-0.935093009936546,-0.6737591949663659
2013-11-26,0.9762917378089622,0.9845474363555337,,-0.9221701477752663,-0.931533719152968,-0.6426619582783852
2013-11-27,0.9685764474421146,0.9830382716564731,,-0.904206849569226,-0.9316250552858751,-0.7030480019276749
2013-11-29,0.957229894837601,0.9808903311914826,,-0.895019797648676,-0.93185923271224,-0.7141691801026913
2013-12-02,0.9524703324842722,0.9799296352691055,,-0.9110912906199129,-0.9326656970087733,-0.7647114526835916
2013-12-03,0.9522339220427614,0.9786571496541859,,-0.9170364521292219,-0.9483438332278183,-0.7256642645451161
2013-12-04,0.9526970299408181,0.9798575044023861,,-0.8461638233117603,-0.8883945392132547,-0.7724061142229101
2013-12-05,0.9360672397519915,0.9844357818599514,,-0.867496272699769,-0.9061634014176927,-0.8013992641316207
2013-12-06,0.952516701281303,0.9837076562820594,,-0.8796795159599143,-0.9118263810530213,-0.8157373839415762
2013-12-09,0.9508165311529686,0.9875257893811803,,-0.8732504372771563,-0.9005573292192955,-0.7837529387415478
2013-12-10,0.9341836244916616,0.9838196117246104,,-0.8299425358873707,-0.8678456265181359,-0.7405839450680798
2013-12-11,0.8381429304852136,0.9604256924670975,,-0.8280250570106359,-0.8460718116453451,-0.753711165742507
2013-12-12,0.8334332593027595,0.961947183527305,,-0.8891047458428278,-0.9213554445636355,-0.7466985100884763
2013-12-13,0.8691662979884572,0.9673695385979024,,-0.8444688732763317,-0.8678648660805935,-0.7143675240245349
2013-12-16,0.9038040272919244,0.9776083053997898,,-0.8208352995731841,-0.8190985496180433,-0.7236368898237154
2013-12-17,0.8178702747379043,0.9618358860526858,,-0.8511791051055456,-0.8407046634970411,-0.7680334640211725
2013-12-18,0.8639410811012743,0.95995431675713,,-0.7947968656791685,-0.7776081332600363,-0.7536747998067926
2013-12-19,0.8854587061363121,0.9572162471880024,,-0.8665192525672754,-0.8228734930554937,-0.8215831079036682
2013-12-20,0.8610740507805563,0.9581745210075903,,-0.8094665068585254,-0.6749593619207791,-0.7627056954364765
2013-12-23,0.9445398054093979,0.984340303844301,,-0.8476539171122076,-0.7358203131362505,-0.8092631382828166
2013-12-24,0.9562168039150222,0.9840735145860886,,-0.829840630774522,-0.6901159649897913,-0.8229557485213124
2013-12-26,0.9674641789259054,0.9875998715460262,,-0.8075057110177253,-0.6232376355019501,-0.8355117332157297
2013-12-27,0.9684009975927357,0.9861474606671887,,-0.8059698282562132,-0.621074227774854,-0.8577565820889114
2013-12-30,0.987873401465832,0.9903817972593101,,-0.8223265123560648,-0.6635712005726324,-0.8427542332596902
2013-12-31,0.9686382009398028,0.9815939940643202,,-0.858409857998092,-0.7317596794241041,-0.8408642941034258
2014-01-02,0.8760048246028856,0.9469405832635294,,-0.8280868178403077,-0.6866444336565442,-0.7841244416474082
2014-01-03,0.8820294029610581,0.939802523833195,,-0.7597163459469294,-0.6350267314945016,-0.7433172650885713
2014-01-06,0.8518382628453237,0.9390087786626111,,-0.6930029957716247,-0.5483048886948538,-0.6965980021515921
2014-01-07,0.8823181948527012,0.9470077685565735,,-0.71612568604836,-0.6340402619159443,-0.6737795836204933
2014-01-08,0.8939432990438919,0.9524501529502707,,-0.7730226709558202,-0.726302555830917,-0.7571941237306364
2014-01-09,0.8825437026588488,0.9396473136690039,,-0.73968474609636,-0.6722778796083374,-0.7510634673865271
2014-01-10,0.8554449922271253,0.9350838987148153,,-0.7361450019868865,-0.6502937187690541,-0.5915643553996713
2014-01-13,0.7490327181497969,0.8897306541948047,,-0.663202777771304,-0.5339232896522118,-0.5719650583391742
2014-01-14,0.8313369935946446,0.9359950386138515,,-0.7157624601302061,-0.6688046260257271,-0.639539802733191
2014-01-15,0.8505009389254365,0.9509116400603539,,-0.7813051813810267,-0.7459882273715941,-0.688434539902629
2014-01-16,0.8297509803304042,0.9423838430792404,,-0.772319185937616,-0.7608625708526476,-0.6514052715638714
2014-01-17,0.7714480438994797,0.9274876046438858,,-0.7487136628190566,-0.749367619573088,-0.5723767239514288
2014-01-21,0.7690421577752271,0.9398366302843535,,-0.7711879668645182,-0.8208920683995522,-0.6120963585490629
2014-01-22,0.7038969084439834,0.9328630006308104,,-0.7978877221479921,-0.8446093724242894,-0.6749294423285728
2014-01-23,0.5989714603698849,0.9225808715474945,,-0.6803701641738854,-0.8430884658745555,-0.5612372639135871
2014-01-24,0.08374540388416929,0.8925496184991333,,-0.6025596697148662,-0.8197754540896746,-0.501317251454088
2014-01-27,-0.036366919009924066,0.854124433920994,,-0.5450825088771585,-0.7661187441602751,-0.4112210979141018
2014-01-28,0.07303718116390118,0.8379707334178148,,-0.598159417123169,-0.7669865478664118,-0.318202837003135
2014-01-29,-0.22031339283952317,0.7928977759450674,,-0.5632663953082387,-0.7997857719525217,-0.19562764438903407
2014-01-30,0.00428964617152724,0.8323633551748774,,-0.7379305472887012,-0.9125245091340779,-0.22250739700106772
2014-01-31,-0.0253720136127157,0.854458376520432,,-0.679946678268611,-0.871124530765619,-0.172550342460699
2014-02-03,-0.6406594016159617,0.6440847609536579,,-0.5977364579963705,-0.879800146279996,0.018953395829217547
2014-02-04,-0.4464736764041531,0.7836436030034545,,-0.6683246365535827,-0.8614585319830564,-0.12346446353333144
2014-02-05,-0.557593643177272,0.7016677237935921,,-0.6206672327900131,-0.8219132539532549,-0.11907147392668277
2014-02-06,-0.39066489186395004,0.7817866442049263,,-0.6388856111975152,-0.801912882478024,-0.2561427317137774
2014-02-07,-0.12550498161620813,0.8474493421617456,,-0.5662076631619228,-0.7463907845819362,-0.2018045583526319
2014-02-10,-0.20214422213360242,0.8263190445019651,,-0.4542170372669952,-0.710538900176831,-0.20038453242296894
2014-02-11,-0.028037115055235675,0.8568938949533,,-0.20115422443799885,-0.6126949471098961,-0.26219844248403895
2014-02-12,-0.037075724008114576,0.8735486182136823,,-0.1489791596348246,-0.5737624555907548,-0.27557790244147345
2014-02-13,0.018511070751303666,0.880683328276506,,-0.05812373340717544,-0.5203197914777384,-0.09816210321811314
2014-02-14,0.10502950749403024,0.8872925060587366,,0.20279590600862346,0.070480211974675,-0.20770940040267807
2014-02-18,0.14226759621705232,0.8983001205154464,,0.4334260718755956,0.4272936684069275,-0.12421254671520537
2014-02-19,-0.12223879758597195,0.8632791759978148,,0.43949618498107107,0.5244590640931712,-0.1285489652192007
2014-02-20,0.27177081363726385,0.9168148680865862,,0.5674965365003014,0.6484034304583973,-0.2039882502831417
2014-02-21,0.31878907909827403,0.9280990601535822,,0.6106404018807214,0.6634383551702469,-0.24479107316591592
2014-02-24,0.2690530991070392,0.923405340969888,,0.7163955584047018,0.7658382803534228,-0.29317219457604765
2014-02-25,0.6097217321605272,0.943602266680084,,0.6807870011367446,0.6580895959488406,-0.33229583507827903
2014-02-26,0.5283578224845268,0.93319543679368,,0.42349640076480777,0.37433483822851454,-0.3078637353409723
2014-02-27,0.38432811141889067,0.9241614580843848,,0.5681522077530653,0.48703429368913725,-0.22939820239307837
2014-02-28,0.4374426625112243,0.9206681463141051,,0.5956511159779144,0.5834248341480639,-0.2957997281909442
2014-03-03,0.24385654917902685,0.894810513487626,,0.7688650963295193,0.6429006126610347,-0.23048210533882685
2014-03-04,0.4033967739061031,0.9108271171089823,,0.716430782188823,0.5674916918855938,-0.33239685477661746
2014-03-05,0.27831230129100615,0.8855667336754421,,0.7183973660210743,0.5592970403100963,-0.3035018963662373
2014-03-06,0.2856857893027454,0.8880646354757767,,0.7696282262757622,0.6114048534005941,-0.3076658128044047
2014-03-07,0.2523728255247045,0.861761395495108,,0.7119002827602525,0.4039082209003126,-0.3101506749786204
2014-03-10,0.1560467112565733,0.8591929776680567,,0.7237751154688397,0.36164020983000145,-0.1789752775837344
2014-03-11,-0.07155464279701183,0.8292404283427874,,0.7449179027525921,0.3574867052180545,-0.14655399999194177
2014-03-12,-0.0033888557021411,0.8505768571412351,,0.7954564074229921,0.49143655488452975,-0.12996853322328614
2014-03-13,-0.304448253692085,0.7836462471137436,,0.8123410471853564,0.4939766053235061,0.02273792301224473
2014-03-14,-0.4439698302005817,0.7360767882890438,,0.8289701935032118,0.6099654381174837,0.03731063684739999
2014-03-17,-0.2698119860986646,0.7706815274594733,,0.8060948178202931,0.5613089401430928,-0.14650138520978553
2014-03-18,0.07096929996857707,0.8429048482037883,,0.7147679490329889,0.4145440525025481,-0.20915010826165922
2014-03-19,-0.00554414104370697,0.8303968006240594,,0.594320024824002,0.41724419002468066,-0.45495043474225544
2014-03-20,0.05173313747363055,0.8366638545267834,,0.5522356329886556,0.26259469732393015,-0.21181770141105383
2014-03-21,0.27415457319711023,0.868316628004698,,0.5637053161552318,0.06822300136534482,-0.4970074470033134
2014-03-24,-0.3333450516282437,0.6379782604868509,,0.4398090541885224,0.13514508073662984,-0.5202237227304608
2014-03-25,-0.17366292550302037,0.6765164556686089,,0.4641939526607203,0.05209942944061858,-0.5187283857416457
2014-03-26,-0.48772664602777943,0.5199952994341365,,0.4691090585589225,0.010171521127546232,-0.47014028794734675
2014-03-27,-0.5068361060805862,0.46739599751408495,,0.321326229452942,0.006543087524927152,-0.5372019375122087
2014-03-28,-0.4899334356410451,0.4532557889424575,,0.40865587544479964,0.1723170603635886,-0.5654604803085236
2014-03-31,-0.2791088084579404,0.5721748900117143,,0.27324345985368037,0.3004998263201679,-0.6001436424927884
2014-04-01,-0.25420904924188453,0.6300308229024183,,0.4367338237352894,0.5046837162205488,-0.5993181397203224
2014-04-02,0.04667702582626195,0.7033970336233649,,0.6697933197843517,0.7457189887417481,-0.7313465178347044
2014-04-03,-0.04793776781753882,0.6547259359369986,,0.6387916239236658,0.6841246344803419,-0.7794187705391596
2014-04-04,-0.24046311064286519,0.45113391684352194,,0.6391854635946024,0.6198701170979877,-0.7247989478614691
2014-04-07,-0.6361230810377199,0.2697408418720606,,0.6287173835948823,0.630080072122909,-0.6513742009275771
2014-04-08,-0.6254481509813802,0.28756737985920944,,0.6355471736014441,0.4774834617235509,-0.6065057010537807
2014-04-09,-0.6533782311864357,0.2591953662204013,,0.7585616628593402,0.42967966113756295,-0.48708458389950055
2014-04-10,-0.8852870864016793,-0.188037175880603,,0.809008445437755,0.5715688216158731,-0.376522767156974
2014-04-11,-0.9071277791466041,-0.2825932733006117,,0.9359134252194224,0.8058857975234709,-0.46172569565442195
2014-04-14,-0.5918165569388992,0.07158551356024814,,0.9970033504124044,0.9825737137882936,-0.5261871111241428
2014-04-15,-0.7046681329026463,-0.04356127786462227,,0.9854209764329249,0.950945691729477,-0.5006384314459112
2014-04-16,-0.3099256009443307,0.232925663764732,,0.9871734181633718,0.9704489397130593,-0.5793526882838669
2014-04-17,-0.05905017949100285,0.43552810576797113,,0.9768777750482998,0.9695520289320411,-0.7156921986827106
2014-04-21,-0.1934354674823753,0.40640737952323897,,0.9692765815177028,0.9677095295524129,-0.694997763307244
2014-04-22,-0.21137006921497292,0.39160764694417916,,0.9264548864451337,0.9499198565101936,-0.7329247810645072
2014-04-23,-0.46937587221132626,0.18870722274910534,,0.94917544626002,0.9725344748209249,-0.6646883236190698
2014-04-24,-0.4816720063573327,0.27189526436318484,,0.9367757137550613,0.9787008836354684,-0.6790653557633726
2014-04-25,-0.6839147158506209,-0.019823971801965105,,0.8786195796730742,0.9073056145897244,-0.636474201679455
2014-04-28,-0.5909838383390359,0.06530742945285674,,0.8939227201246407,0.9270298507814616,-0.7121953291961926
2014-04-29,-0.6615867751751203,0.0169161342672196,,0.8433662931447069,0.87884119006971,-0.7385490274638508
2014-04-30,-0.6553029154665031,-0.047226845651684696,,0.823974033534138,0.8070938415142044,-0.6202724129940033
2014-05-01,-0.48921527996078384,0.06237333288924501,,0.8612354688376491,0.8945552373249077,-0.6230832777321397
2014-05-02,-0.6810423626871558,-0.1320254534238912,,0.8626428602143134,0.9067844990480752,-0.6353410542326745
2014-05-05,-0.7941322654956513,-0.23484550222568568,,0.891588996196094,0.8896773238657218,-0.4323748810531287
2014-05-06,-0.8703608149342359,-0.421540915579585,,0.8791644442948643,0.9043563077713331,-0.3245957476352324
2014-05-07,-0.8641033580686148,-0.4541330420941501,,0.8708230282398701,0.8805275612413159,-0.1775829785789345
2014-05-08,-0.8978508351181387,-0.514195323189767,,0.7682538122247314,0.826592626707825,-0.11901160899774206
2014-05-09,-0.8788808213953884,-0.47896909724463577,,0.7929456139612885,0.8247836789087398,-0.13424860898575816
2014-05-12,-0.8283891664168407,-0.3730629001280367,,0.9165555183076162,0.9187142699095536,0.056500957152987974
2014-05-13,-0.8266500320830807,-0.3935081732419879,,0.9187379129126685,0.9152895847643425,0.32375814118687496
2014-05-14,-0.9157626000447563,-0.4804131598871264,,0.9518387112906749,0.9532659610906674,0.6934026766103336
2014-05-15,-0.9562333715363086,-0.5876958590232312,,0.9652479879482959,0.9667587595719443,0.7610980854855394
2014-05-16,-0.9335631987307618,-0.535438658923611,,0.971588137013652,0.9584507927237812,0.5064571469774481
2014-05-19,-0.9460291538500091,-0.533821382542333,,0.9830964714657209,0.9702058847101163,0.7254969278759208
2014-05-20,-0.9632410834921705,-0.5712931137773135,,0.9718881568412553,0.9631410520167067,0.8226654789493614
2014-05-21,-0.942805070892754,-0.4808861698709969,,0.970455690580727,0.9642585951808116,0.7640184690553732
2014-05-22,-0.9098067570884092,-0.3668383716437326,,0.9799648171861374,0.9699557411946945,0.8681828670674572
2014-05-23,-0.8727486288897289,-0.25246209991843405,,0.9581399679682026,0.9633469519309491,0.8968352968288046
2014-05-27,-0.8292326123688049,-0.10393172193205485,,0.9270679074730467,0.943522519554581,0.9084925611204948
2014-05-28,-0.844685510063496,-0.17006164477081964,,0.9279825694043369,0.9575501910805907,0.9886497966667654
2014-05-29,-0.7621646533307295,-0.07482457231204678,,0.8952404538355799,0.9386084804016996,0.9857635686016535
2014-05-30,-0.7796635301743563,-0.1369495835561918,,0.7843965599878844,0.8836873493500108,0.983583342486267
2014-06-02,-0.5491358058712752,-0.030570961727687942,,0.8497638804559554,0.929056449610497,0.9718932209446957
2014-06-03,-0.6154052753648238,-0.04495298692090832,,0.7738362611323514,0.8850706811436332,0.9315304357321976
2014-06-04,-0.528525344464629,0.04126310183156793,,0.8340897111014701,0.9183783275283761,0.9271577009542438
2014-06-05,-0.003405894948310672,0.3179103569107751,,0.8630763904605684,0.9375599391200138,0.924822617439865
2014-06-06,-0.08864146445632774,0.3375412300052749,,0.7920835183704417,0.9101886208309696,0.8770110888695695
2014-06-09,-0.30310245653510004,0.19709665294112094,,0.8994787522268247,0.9671323154034477,0.9317252036014105
2014-06-10,-0.34456779892691636,0.18831340501018246,,0.9062719134880777,0.9629524852919016,0.9432127778190119
2014-06-11,-0.184855548763512,0.2822211303558174,,0.9252097877174854,0.9712119021040898,0.9400827085272031
2014-06-12,-0.07714202063673999,0.3892915721013422,,0.9223896889316109,0.9769580487256351,0.9755696582412597
2014-06-13,-0.40023393284867637,0.23137828361921298,,0.9431715928980859,0.9830009011173821,0.9426201735373584
2014-06-16,-0.19640077364644398,0.3277944017960747,,0.9286251367047146,0.9751906362669269,0.8791980855663434
2014-06-17,-0.35560044177828537,0.2096446317379715,,0.9285362825555301,0.9789077649152865,0.850411600572413
2014-06-18,-0.3274477650085908,0.18631392966174112,,0.9503900914993239,0.9803967704090947,0.9162423644426221
2014-06-19,0.07413579022343797,0.3125148635052393,,0.9789036339716916,0.9923580211228854,0.9580367963499172
2014-06-20,0.792253023559296,0.6776219339472609,,0.9976459675462082,0.9990772809983022,0.99358880118102
2014-06-23,0.5820441699051838,0.6241869069738523,,0.9968863786060054,0.9985849834354904,0.9978603381317219
2014-06-24,0.8702155576643914,0.7825616513963456,,0.9977287463383083,0.999079416143178,0.99897245152526
2014-06-25,0.8155117020483913,0.7814336465734691,,0.9975123908128395,0.9988661130047528,0.9993527696121469
2014-06-26,0.7064247110985353,0.7302593667212159,,0.9990286399772297,0.9995038594337772,0.9989195416258806
2014-06-27,0.6242116141914736,0.7127778617366627,,0.9993081202061986,0.9993537758625288,0.997415950047733
2014-06-30,0.7012960645905428,0.7214158948980457,,0.9988325246859809,0.9976275480596194,0.9975255838320819
2014-07-01,0.7269628476726819,0.7574568290661495,,0.9970302119606053,0.9970272573357948,0.9958349606992539
2014-07-02,0.7334234732282547,0.748823543733671,,0.9976877711523052,0.997724665352735,0.9901029192805354
2014-07-03,0.7759141343535533,0.7590204266881032,,0.9957109651599823,0.9954386817230013,0.9901108698943837
2014-07-07,0.5516338998067727,0.6882349916442804,,0.9980968425763499,0.9978365794590667,0.9989708656103786
2014-07-08,0.3069225691608913,0.5708171770993596,,0.9960179766145313,0.9965436288089441,0.9981690427208605
2014-07-09,0.23704103443799596,0.5717128290335866,,0.9950028592414474,0.9957952971643026,0.9978423102098816
2014-07-10,0.04771732227055562,0.4552795399346987,,0.9957649763119522,0.9965793066105363,0.9984663714199111
2014-07-11,-0.2371772178086622,0.28306032439563245,,0.9892982034846103,0.9915062615299901,0.9936800075280615
2014-07-14,-0.12338327134975069,0.32246342236676695,,0.9780934168717671,0.9871476191014807,0.9926453870321917
2014-07-15,-0.27527183731747534,0.24735171138556045,,0.9674994016257472,0.985208464992308,0.9855642048763951
2014-07-16,-0.0762732234008963,0.28865631059266034,,0.9625287720077741,0.9809649591617338,0.9822155427716848
2014-07-17,-0.45058866936743236,0.05080848285964856,,0.9792197905821306,0.9902395463921728,0.9820857230442773
2014-07-18,-0.3022794434629627,0.399075570854741,,0.9701377262638614,0.9872859536768465,0.9845175233173192
2014-07-21,-0.4850741337101357,0.4085457357898853,,0.9655648910186301,0.9867174419966458,0.974659477604301
2014-07-22,-0.39450720973949155,0.4526348892857753,,0.8988162319529767,0.9656260171562708,0.9767801910240772
2014-07-23,-0.29368047012561915,0.5983159276567854,,0.895904722668553,0.9701557749254412,0.9796782507362232
2014-07-24,-0.2205873766886453,0.5104911228847221,,0.8959119610958313,0.9590832444026347,0.9816557054950567
2014-07-25,-0.3455687418151166,0.4494393222999764,,0.9005966361255305,0.9597083347992414,0.9874120707448313
2014-07-28,-0.3584162988927309,0.3776471128906991,,0.912003264798824,0.9673147154541072,0.9739969970792595
2014-07-29,-0.42324146245258754,0.36971984774993844,,0.8866823821108696,0.9636980294501709,0.9824997239189467
2014-07-30,-0.42695688967566153,0.3348105410086487,,0.8861532861611124,0.967422442737746,0.9640751085224684
2014-07-31,-0.7912346489105654,-0.05054220913074572,,0.8784024314023612,0.9621075472263734,0.9596728034643219
2014-08-01,-0.8975503433253024,-0.2338815935730242,,0.9048999632663356,0.9591353106187116,0.9932351155494491
2014-08-04,-0.8671620075471116,-0.2557931025896213,,0.8914799442868826,0.9410846927499399,0.9755414179852779
2014-08-05,-0.9162826424010577,-0.3493448182828225,,0.8974911758784153,0.9288707976154984,0.9801358229687784
2014-08-06,-0.883969427774324,-0.28165533908723506,,0.9540073803077388,0.9449762323576997,0.9808367736847725
2014-08-07,-0.8907633330017204,-0.3197487392590772,,0.95311189631626,0.9421843040746734,0.9823766128803044
2014-08-08,-0.8483977904941171,-0.313229939425362,,0.9181344991165994,0.8969569624881225,0.9784597602047088
2014-08-11,-0.7653201910718137,-0.14189283472652311,,0.9115326086849742,0.8902859759413269,0.9759076842619526
2014-08-12,-0.7782314405832282,-0.20194691195330683,,0.8646042141143817,0.761097412199032,0.9767303470621534
2014-08-13,-0.7183461745515315,-0.11156674213296018,,0.8997164105752664,0.7481147538916956,0.993001714890425
2014-08-14,-0.5694213152546657,0.0345660546600225,,0.8726379169981612,0.6806582804071153,0.9927924543623635
2014-08-15,-0.17213949474094498,0.3870727325460363,,0.751487599329339,0.2865477445482497,0.9957171473211194
2014-08-18,0.10109915025493801,0.47495909037669726,,0.6692125446945416,0.20852684892677428,0.9961541794658065
2014-08-19,0.3159446763369617,0.5276501177676617,,0.6809533839348139,0.18071081518896237,0.9965039294567772
2014-08-20,0.3047305113023313,0.4991120532005538,,0.6321619688014933,0.24165419220548107,0.9907136994224006
2014-08-21,0.5691457549432049,0.5892932510955152,,0.5196415235569564,0.24544287201709036,0.9939683169782199
2014-08-22,0.31303239973317004,0.45977436913626957,,0.5487446538102999,0.2128284808382082,0.9950843045572977
2014-08-25,0.2991208078708896,0.40129715547661077,,0.35723782602374976,-0.020309974112471582,0.9908153987021933
2014-08-26,0.4415431067270385,0.42562356888580377,,0.43135277499062946,-0.09283607540659304,0.9888215512882129
2014-08-27,0.7559334618220459,0.7087292604026683,,0.18668502895079653,-0.2740715137777736,0.9809807559853791
2014-08-28,0.7208040684226705,0.6750627804864929,,0.26369307340217113,-0.14822991556656281,0.9886630430326716
2014-08-29,0.7123087681732075,0.6346979884521297,,0.2862154468518541,-0.1104770353958996,0.9836517323665748
2014-09-02,0.7430607935473335,0.7079605796703643,,0.2277111572641053,-0.049674604774578676,0.9754844362895999
2014-09-03,0.6681880772481542,0.6125633414509423,,0.13807570030076005,-0.3178636377250084,0.9858604692524172
2014-09-04,0.49884642558502085,0.4314257021781056,,0.28141877074225563,-0.06712162428832062,0.98708819093484
2014-09-05,0.580381310080371,0.48618021752459556,,0.4163093874581263,-0.007347484984677246,0.9928030849553928
2014-09-08,0.5161588640589363,0.49653101290661006,,0.18288158372479987,-0.28846837427466326,0.9858173146743584
2014-09-09,0.15159444331433472,0.20281243738909877,,0.1223857929962767,-0.25330238744313566,0.9713013669251658
2014-09-10,0.0008340714434248168,0.2130443590097746,,0.2782495137259584,-0.04372602522969111,0.9734351886076142
2014-09-11,-0.07645823750060787,0.22064060295769444,,0.2181842570335824,-0.22256234497436292,0.9622410125510339
2014-09-12,-0.19700993725531168,0.1273730237602909,,0.41161879312713956,0.08437359990406729,0.9393783055670072
2014-09-15,-0.2594497940265694,-0.0774829947581307,,0.5941038224128127,0.2314597433305643,0.9406315303196053
2014-09-16,-0.20878639077667838,0.12350187568475234,,0.5359324077375259,0.16410853443001813,0.9178352335684542
2014-09-17,-0.291827907623764,0.008578017217073079,,0.5838400512657378,0.24218677165730967,0.8946019767501902
2014-09-18,-0.4372110671784616,-0.08182676014232239,,0.5272098205139226,0.22917173730687587,0.6063924043137832
2014-09-19,-0.355285072032399,-0.08542494334427413,,-0.16071487158474723,-0.5940343357883571,0.7465258628025796
